Epoch , MSE error
4383 , 0.000159284506359
4384 , 0.000159247020252
4385 , 0.000159209551632
4386 , 0.000159172100487
4387 , 0.000159134666804
4388 , 0.000159097250572
4389 , 0.000159059851777
4390 , 0.000159022470409
4391 , 0.000158985106454
4392 , 0.000158947759902
4393 , 0.000158910430739
4394 , 0.000158873118954
4395 , 0.000158835824534
4396 , 0.000158798547468
4397 , 0.000158761287743
4398 , 0.000158724045348
4399 , 0.00015868682027
4400 , 0.000158649612497
4401 , 0.000158612422018
4402 , 0.00015857524882
4403 , 0.000158538092891
4404 , 0.00015850095422
4405 , 0.000158463832794
4406 , 0.000158426728601
4407 , 0.00015838964163
4408 , 0.000158352571868
4409 , 0.000158315519304
4410 , 0.000158278483926
4411 , 0.000158241465722
4412 , 0.000158204464679
4413 , 0.000158167480787
4414 , 0.000158130514032
4415 , 0.000158093564404
4416 , 0.000158056631891
4417 , 0.00015801971648
4418 , 0.00015798281816
4419 , 0.000157945936919
4420 , 0.000157909072745
4421 , 0.000157872225626
4422 , 0.000157835395551
4423 , 0.000157798582508
4424 , 0.000157761786485
4425 , 0.000157725007471
4426 , 0.000157688245453
4427 , 0.000157651500419
4428 , 0.000157614772359
4429 , 0.000157578061261
4430 , 0.000157541367112
4431 , 0.000157504689901
4432 , 0.000157468029617
4433 , 0.000157431386247
4434 , 0.000157394759781
4435 , 0.000157358150205
4436 , 0.00015732155751
4437 , 0.000157284981683
4438 , 0.000157248422712
4439 , 0.000157211880587
4440 , 0.000157175355294
4441 , 0.000157138846824
4442 , 0.000157102355164
4443 , 0.000157065880302
4444 , 0.000157029422228
4445 , 0.000156992980929
4446 , 0.000156956556394
4447 , 0.000156920148612
4448 , 0.000156883757571
4449 , 0.00015684738326
4450 , 0.000156811025666
4451 , 0.000156774684779
4452 , 0.000156738360588
4453 , 0.00015670205308
4454 , 0.000156665762244
4455 , 0.000156629488069
4456 , 0.000156593230543
4457 , 0.000156556989656
4458 , 0.000156520765395
4459 , 0.000156484557749
4460 , 0.000156448366707
4461 , 0.000156412192258
4462 , 0.000156376034389
4463 , 0.000156339893091
4464 , 0.00015630376835
4465 , 0.000156267660157
4466 , 0.0001562315685
4467 , 0.000156195493367
4468 , 0.000156159434747
4469 , 0.000156123392629
4470 , 0.000156087367002
4471 , 0.000156051357854
4472 , 0.000156015365174
4473 , 0.000155979388951
4474 , 0.000155943429173
4475 , 0.00015590748583
4476 , 0.00015587155891
4477 , 0.000155835648402
4478 , 0.000155799754295
4479 , 0.000155763876578
4480 , 0.000155728015238
4481 , 0.000155692170266
4482 , 0.00015565634165
4483 , 0.000155620529379
4484 , 0.000155584733442
4485 , 0.000155548953828
4486 , 0.000155513190525
4487 , 0.000155477443522
4488 , 0.000155441712809
4489 , 0.000155405998375
4490 , 0.000155370300207
4491 , 0.000155334618296
4492 , 0.000155298952629
4493 , 0.000155263303197
4494 , 0.000155227669988
4495 , 0.00015519205299
4496 , 0.000155156452194
4497 , 0.000155120867588
4498 , 0.000155085299161
4499 , 0.000155049746901
4500 , 0.000155014210799
4501 , 0.000154978690843
4502 , 0.000154943187022
4503 , 0.000154907699325
4504 , 0.000154872227742
4505 , 0.00015483677226
4506 , 0.00015480133287
4507 , 0.000154765909561
4508 , 0.000154730502321
4509 , 0.00015469511114
4510 , 0.000154659736007
4511 , 0.00015462437691
4512 , 0.00015458903384
4513 , 0.000154553706785
4514 , 0.000154518395735
4515 , 0.000154483100678
4516 , 0.000154447821604
4517 , 0.000154412558502
4518 , 0.000154377311361
4519 , 0.000154342080171
4520 , 0.00015430686492
4521 , 0.000154271665598
4522 , 0.000154236482194
4523 , 0.000154201314697
4524 , 0.000154166163097
4525 , 0.000154131027383
4526 , 0.000154095907545
4527 , 0.00015406080357
4528 , 0.00015402571545
4529 , 0.000153990643172
4530 , 0.000153955586727
4531 , 0.000153920546103
4532 , 0.000153885521291
4533 , 0.000153850512279
4534 , 0.000153815519056
4535 , 0.000153780541613
4536 , 0.000153745579938
4537 , 0.000153710634022
4538 , 0.000153675703852
4539 , 0.000153640789419
4540 , 0.000153605890712
4541 , 0.000153571007721
4542 , 0.000153536140435
4543 , 0.000153501288843
4544 , 0.000153466452935
4545 , 0.0001534316327
4546 , 0.000153396828128
4547 , 0.000153362039208
4548 , 0.00015332726593
4549 , 0.000153292508283
4550 , 0.000153257766257
4551 , 0.000153223039842
4552 , 0.000153188329026
4553 , 0.000153153633799
4554 , 0.000153118954151
4555 , 0.000153084290072
4556 , 0.000153049641551
4557 , 0.000153015008577
4558 , 0.00015298039114
4559 , 0.00015294578923
4560 , 0.000152911202837
4561 , 0.000152876631949
4562 , 0.000152842076557
4563 , 0.000152807536651
4564 , 0.000152773012219
4565 , 0.000152738503251
4566 , 0.000152704009738
4567 , 0.000152669531668
4568 , 0.000152635069032
4569 , 0.00015260062182
4570 , 0.00015256619002
4571 , 0.000152531773622
4572 , 0.000152497372617
4573 , 0.000152462986994
4574 , 0.000152428616743
4575 , 0.000152394261853
4576 , 0.000152359922314
4577 , 0.000152325598116
4578 , 0.000152291289249
4579 , 0.000152256995703
4580 , 0.000152222717466
4581 , 0.00015218845453
4582 , 0.000152154206884
4583 , 0.000152119974518
4584 , 0.000152085757421
4585 , 0.000152051555583
4586 , 0.000152017368995
4587 , 0.000151983197645
4588 , 0.000151949041525
4589 , 0.000151914900623
4590 , 0.00015188077493
4591 , 0.000151846664436
4592 , 0.00015181256913
4593 , 0.000151778489002
4594 , 0.000151744424042
4595 , 0.000151710374241
4596 , 0.000151676339588
4597 , 0.000151642320072
4598 , 0.000151608315685
4599 , 0.000151574326415
4600 , 0.000151540352254
4601 , 0.00015150639319
4602 , 0.000151472449214
4603 , 0.000151438520316
4604 , 0.000151404606486
4605 , 0.000151370707714
4606 , 0.000151336823989
4607 , 0.000151302955302
4608 , 0.000151269101644
4609 , 0.000151235263003
4610 , 0.00015120143937
4611 , 0.000151167630735
4612 , 0.000151133837089
4613 , 0.00015110005842
4614 , 0.00015106629472
4615 , 0.000151032545978
4616 , 0.000150998812185
4617 , 0.00015096509333
4618 , 0.000150931389405
4619 , 0.000150897700398
4620 , 0.0001508640263
4621 , 0.000150830367101
4622 , 0.000150796722791
4623 , 0.000150763093361
4624 , 0.0001507294788
4625 , 0.0001506958791
4626 , 0.000150662294249
4627 , 0.000150628724239
4628 , 0.000150595169059
4629 , 0.000150561628699
4630 , 0.000150528103151
4631 , 0.000150494592404
4632 , 0.000150461096448
4633 , 0.000150427615273
4634 , 0.00015039414887
4635 , 0.00015036069723
4636 , 0.000150327260342
4637 , 0.000150293838196
4638 , 0.000150260430784
4639 , 0.000150227038095
4640 , 0.000150193660119
4641 , 0.000150160296848
4642 , 0.00015012694827
4643 , 0.000150093614377
4644 , 0.00015006029516
4645 , 0.000150026990607
4646 , 0.00014999370071
4647 , 0.000149960425459
4648 , 0.000149927164844
4649 , 0.000149893918856
4650 , 0.000149860687485
4651 , 0.000149827470722
4652 , 0.000149794268557
4653 , 0.00014976108098
4654 , 0.000149727907982
4655 , 0.000149694749554
4656 , 0.000149661605685
4657 , 0.000149628476366
4658 , 0.000149595361587
4659 , 0.00014956226134
4660 , 0.000149529175615
4661 , 0.000149496104401
4662 , 0.00014946304769
4663 , 0.000149430005472
4664 , 0.000149396977738
4665 , 0.000149363964477
4666 , 0.000149330965682
4667 , 0.000149297981341
4668 , 0.000149265011446
4669 , 0.000149232055988
4670 , 0.000149199114956
4671 , 0.000149166188342
4672 , 0.000149133276135
4673 , 0.000149100378327
4674 , 0.000149067494908
4675 , 0.000149034625869
4676 , 0.0001490017712
4677 , 0.000148968930893
4678 , 0.000148936104937
4679 , 0.000148903293323
4680 , 0.000148870496041
4681 , 0.000148837713084
4682 , 0.00014880494444
4683 , 0.000148772190102
4684 , 0.000148739450059
4685 , 0.000148706724302
4686 , 0.000148674012822
4687 , 0.00014864131561
4688 , 0.000148608632655
4689 , 0.00014857596395
4690 , 0.000148543309485
4691 , 0.00014851066925
4692 , 0.000148478043236
4693 , 0.000148445431435
4694 , 0.000148412833836
4695 , 0.00014838025043
4696 , 0.000148347681209
4697 , 0.000148315126163
4698 , 0.000148282585282
4699 , 0.000148250058558
4700 , 0.000148217545982
4701 , 0.000148185047544
4702 , 0.000148152563234
4703 , 0.000148120093045
4704 , 0.000148087636966
4705 , 0.000148055194989
4706 , 0.000148022767105
4707 , 0.000147990353303
4708 , 0.000147957953576
4709 , 0.000147925567913
4710 , 0.000147893196307
4711 , 0.000147860838747
4712 , 0.000147828495225
4713 , 0.000147796165732
4714 , 0.000147763850258
4715 , 0.000147731548794
4716 , 0.000147699261332
4717 , 0.000147666987862
4718 , 0.000147634728375
4719 , 0.000147602482863
4720 , 0.000147570251315
4721 , 0.000147538033724
4722 , 0.000147505830079
4723 , 0.000147473640373
4724 , 0.000147441464596
4725 , 0.000147409302739
4726 , 0.000147377154793
4727 , 0.000147345020749
4728 , 0.000147312900598
4729 , 0.000147280794331
4730 , 0.000147248701939
4731 , 0.000147216623414
4732 , 0.000147184558746
4733 , 0.000147152507926
4734 , 0.000147120470945
4735 , 0.000147088447795
4736 , 0.000147056438467
4737 , 0.000147024442951
4738 , 0.000146992461239
4739 , 0.000146960493321
4740 , 0.00014692853919
4741 , 0.000146896598836
4742 , 0.00014686467225
4743 , 0.000146832759423
4744 , 0.000146800860347
4745 , 0.000146768975013
4746 , 0.000146737103411
4747 , 0.000146705245533
4748 , 0.000146673401371
4749 , 0.000146641570914
4750 , 0.000146609754156
4751 , 0.000146577951086
4752 , 0.000146546161695
4753 , 0.000146514385976
4754 , 0.00014648262392
4755 , 0.000146450875517
4756 , 0.000146419140759
4757 , 0.000146387419636
4758 , 0.000146355712142
4759 , 0.000146324018265
4760 , 0.000146292337999
4761 , 0.000146260671334
4762 , 0.000146229018261
4763 , 0.000146197378771
4764 , 0.000146165752857
4765 , 0.000146134140509
4766 , 0.000146102541719
4767 , 0.000146070956477
4768 , 0.000146039384776
4769 , 0.000146007826606
4770 , 0.000145976281959
4771 , 0.000145944750826
4772 , 0.000145913233199
4773 , 0.000145881729069
4774 , 0.000145850238427
4775 , 0.000145818761265
4776 , 0.000145787297574
4777 , 0.000145755847346
4778 , 0.000145724410571
4779 , 0.000145692987242
4780 , 0.000145661577349
4781 , 0.000145630180885
4782 , 0.00014559879784
4783 , 0.000145567428205
4784 , 0.000145536071974
4785 , 0.000145504729136
4786 , 0.000145473399683
4787 , 0.000145442083608
4788 , 0.0001454107809
4789 , 0.000145379491553
4790 , 0.000145348215556
4791 , 0.000145316952902
4792 , 0.000145285703583
4793 , 0.000145254467589
4794 , 0.000145223244912
4795 , 0.000145192035544
4796 , 0.000145160839477
4797 , 0.000145129656701
4798 , 0.000145098487208
4799 , 0.000145067330991
4800 , 0.000145036188039
4801 , 0.000145005058346
4802 , 0.000144973941903
4803 , 0.000144942838701
4804 , 0.000144911748731
4805 , 0.000144880671986
4806 , 0.000144849608456
4807 , 0.000144818558135
4808 , 0.000144787521012
4809 , 0.00014475649708
4810 , 0.000144725486331
4811 , 0.000144694488756
4812 , 0.000144663504346
4813 , 0.000144632533094
4814 , 0.000144601574991
4815 , 0.000144570630028
4816 , 0.000144539698198
4817 , 0.000144508779492
4818 , 0.000144477873901
4819 , 0.000144446981418
4820 , 0.000144416102034
4821 , 0.000144385235741
4822 , 0.00014435438253
4823 , 0.000144323542393
4824 , 0.000144292715323
4825 , 0.00014426190131
4826 , 0.000144231100347
4827 , 0.000144200312424
4828 , 0.000144169537535
4829 , 0.00014413877567
4830 , 0.000144108026822
4831 , 0.000144077290982
4832 , 0.000144046568142
4833 , 0.000144015858294
4834 , 0.000143985161429
4835 , 0.00014395447754
4836 , 0.000143923806618
4837 , 0.000143893148655
4838 , 0.000143862503643
4839 , 0.000143831871573
4840 , 0.000143801252438
4841 , 0.00014377064623
4842 , 0.000143740052939
4843 , 0.000143709472559
4844 , 0.00014367890508
4845 , 0.000143648350496
4846 , 0.000143617808797
4847 , 0.000143587279975
4848 , 0.000143556764024
4849 , 0.000143526260933
4850 , 0.000143495770696
4851 , 0.000143465293303
4852 , 0.000143434828748
4853 , 0.000143404377022
4854 , 0.000143373938117
4855 , 0.000143343512025
4856 , 0.000143313098737
4857 , 0.000143282698247
4858 , 0.000143252310545
4859 , 0.000143221935623
4860 , 0.000143191573475
4861 , 0.000143161224091
4862 , 0.000143130887464
4863 , 0.000143100563585
4864 , 0.000143070252447
4865 , 0.000143039954042
4866 , 0.000143009668361
4867 , 0.000142979395397
4868 , 0.000142949135141
4869 , 0.000142918887587
4870 , 0.000142888652725
4871 , 0.000142858430548
4872 , 0.000142828221048
4873 , 0.000142798024216
4874 , 0.000142767840046
4875 , 0.000142737668529
4876 , 0.000142707509657
4877 , 0.000142677363422
4878 , 0.000142647229816
4879 , 0.000142617108832
4880 , 0.000142587000461
4881 , 0.000142556904696
4882 , 0.000142526821529
4883 , 0.000142496750951
4884 , 0.000142466692956
4885 , 0.000142436647535
4886 , 0.00014240661468
4887 , 0.000142376594383
4888 , 0.000142346586637
4889 , 0.000142316591434
4890 , 0.000142286608766
4891 , 0.000142256638624
4892 , 0.000142226681002
4893 , 0.000142196735892
4894 , 0.000142166803285
4895 , 0.000142136883174
4896 , 0.000142106975552
4897 , 0.000142077080409
4898 , 0.000142047197739
4899 , 0.000142017327534
4900 , 0.000141987469786
4901 , 0.000141957624487
4902 , 0.000141927791629
4903 , 0.000141897971205
4904 , 0.000141868163207
4905 , 0.000141838367628
4906 , 0.000141808584459
4907 , 0.000141778813693
4908 , 0.000141749055321
4909 , 0.000141719309338
4910 , 0.000141689575734
4911 , 0.000141659854502
4912 , 0.000141630145634
4913 , 0.000141600449123
4914 , 0.000141570764961
4915 , 0.00014154109314
4916 , 0.000141511433652
4917 , 0.000141481786491
4918 , 0.000141452151648
4919 , 0.000141422529116
4920 , 0.000141392918886
4921 , 0.000141363320953
4922 , 0.000141333735306
4923 , 0.00014130416194
4924 , 0.000141274600847
4925 , 0.000141245052019
4926 , 0.000141215515447
4927 , 0.000141185991126
4928 , 0.000141156479047
4929 , 0.000141126979202
4930 , 0.000141097491584
4931 , 0.000141068016186
4932 , 0.000141038553
4933 , 0.000141009102017
4934 , 0.000140979663232
4935 , 0.000140950236636
4936 , 0.000140920822222
4937 , 0.000140891419981
4938 , 0.000140862029908
4939 , 0.000140832651993
4940 , 0.00014080328623
4941 , 0.000140773932611
4942 , 0.000140744591129
4943 , 0.000140715261776
4944 , 0.000140685944544
4945 , 0.000140656639427
4946 , 0.000140627346416
4947 , 0.000140598065504
4948 , 0.000140568796684
4949 , 0.000140539539948
4950 , 0.00014051029529
4951 , 0.0001404810627
4952 , 0.000140451842172
4953 , 0.000140422633699
4954 , 0.000140393437273
4955 , 0.000140364252887
4956 , 0.000140335080533
4957 , 0.000140305920203
4958 , 0.000140276771891
4959 , 0.000140247635589
4960 , 0.00014021851129
4961 , 0.000140189398986
4962 , 0.000140160298669
4963 , 0.000140131210334
4964 , 0.000140102133971
4965 , 0.000140073069574
4966 , 0.000140044017136
4967 , 0.000140014976648
4968 , 0.000139985948104
4969 , 0.000139956931497
4970 , 0.000139927926819
4971 , 0.000139898934062
4972 , 0.00013986995322
4973 , 0.000139840984285
4974 , 0.00013981202725
4975 , 0.000139783082107
4976 , 0.00013975414885
4977 , 0.00013972522747
4978 , 0.000139696317961
4979 , 0.000139667420315
4980 , 0.000139638534525
4981 , 0.000139609660585
4982 , 0.000139580798485
4983 , 0.00013955194822
4984 , 0.000139523109782
4985 , 0.000139494283164
4986 , 0.000139465468359
4987 , 0.000139436665359
4988 , 0.000139407874156
4989 , 0.000139379094745
4990 , 0.000139350327118
4991 , 0.000139321571267
4992 , 0.000139292827185
4993 , 0.000139264094865
4994 , 0.000139235374301
4995 , 0.000139206665484
4996 , 0.000139177968407
4997 , 0.000139149283064
4998 , 0.000139120609447
4999 , 0.000139091947549
5000 , 0.000139063297363
5001 , 0.000139034658882
5002 , 0.000139006032099
5003 , 0.000138977417006
5004 , 0.000138948813596
5005 , 0.000138920221862
5006 , 0.000138891641798
5007 , 0.000138863073395
5008 , 0.000138834516648
5009 , 0.000138805971548
5010 , 0.000138777438089
5011 , 0.000138748916263
5012 , 0.000138720406064
5013 , 0.000138691907484
5014 , 0.000138663420517
5015 , 0.000138634945155
5016 , 0.000138606481391
5017 , 0.000138578029219
5018 , 0.00013854958863
5019 , 0.000138521159619
5020 , 0.000138492742178
5021 , 0.000138464336299
5022 , 0.000138435941977
5023 , 0.000138407559203
5024 , 0.000138379187972
5025 , 0.000138350828275
5026 , 0.000138322480107
5027 , 0.000138294143459
5028 , 0.000138265818325
5029 , 0.000138237504698
5030 , 0.000138209202572
5031 , 0.000138180911938
5032 , 0.00013815263279
5033 , 0.000138124365121
5034 , 0.000138096108924
5035 , 0.000138067864193
5036 , 0.000138039630919
5037 , 0.000138011409097
5038 , 0.00013798319872
5039 , 0.000137954999779
5040 , 0.000137926812269
5041 , 0.000137898636183
5042 , 0.000137870471513
5043 , 0.000137842318253
5044 , 0.000137814176396
5045 , 0.000137786045934
5046 , 0.000137757926862
5047 , 0.000137729819172
5048 , 0.000137701722857
5049 , 0.00013767363791
5050 , 0.000137645564325
5051 , 0.000137617502095
5052 , 0.000137589451212
5053 , 0.00013756141167
5054 , 0.000137533383463
5055 , 0.000137505366582
5056 , 0.000137477361022
5057 , 0.000137449366776
5058 , 0.000137421383836
5059 , 0.000137393412196
5060 , 0.000137365451849
5061 , 0.000137337502789
5062 , 0.000137309565008
5063 , 0.0001372816385
5064 , 0.000137253723258
5065 , 0.000137225819275
5066 , 0.000137197926544
5067 , 0.000137170045058
5068 , 0.000137142174812
5069 , 0.000137114315797
5070 , 0.000137086468008
5071 , 0.000137058631437
5072 , 0.000137030806078
5073 , 0.000137002991924
5074 , 0.000136975188969
5075 , 0.000136947397204
5076 , 0.000136919616625
5077 , 0.000136891847224
5078 , 0.000136864088994
5079 , 0.000136836341928
5080 , 0.000136808606021
5081 , 0.000136780881265
5082 , 0.000136753167653
5083 , 0.000136725465179
5084 , 0.000136697773837
5085 , 0.000136670093619
5086 , 0.000136642424519
5087 , 0.000136614766529
5088 , 0.000136587119645
5089 , 0.000136559483858
5090 , 0.000136531859162
5091 , 0.000136504245551
5092 , 0.000136476643018
5093 , 0.000136449051556
5094 , 0.000136421471158
5095 , 0.000136393901819
5096 , 0.000136366343531
5097 , 0.000136338796287
5098 , 0.000136311260082
5099 , 0.000136283734908
5100 , 0.00013625622076
5101 , 0.000136228717629
5102 , 0.00013620122551
5103 , 0.000136173744397
5104 , 0.000136146274282
5105 , 0.000136118815159
5106 , 0.000136091367021
5107 , 0.000136063929862
5108 , 0.000136036503676
5109 , 0.000136009088455
5110 , 0.000135981684194
5111 , 0.000135954290885
5112 , 0.000135926908522
5113 , 0.000135899537099
5114 , 0.000135872176609
5115 , 0.000135844827046
5116 , 0.000135817488402
5117 , 0.000135790160672
5118 , 0.000135762843849
5119 , 0.000135735537926
5120 , 0.000135708242898
5121 , 0.000135680958757
5122 , 0.000135653685497
5123 , 0.000135626423112
5124 , 0.000135599171594
5125 , 0.000135571930938
5126 , 0.000135544701138
5127 , 0.000135517482186
5128 , 0.000135490274076
5129 , 0.000135463076802
5130 , 0.000135435890357
5131 , 0.000135408714735
5132 , 0.00013538154993
5133 , 0.000135354395935
5134 , 0.000135327252743
5135 , 0.000135300120348
5136 , 0.000135272998744
5137 , 0.000135245887925
5138 , 0.000135218787883
5139 , 0.000135191698613
5140 , 0.000135164620108
5141 , 0.000135137552362
5142 , 0.000135110495368
5143 , 0.00013508344912
5144 , 0.000135056413612
5145 , 0.000135029388837
5146 , 0.000135002374789
5147 , 0.000134975371461
5148 , 0.000134948378848
5149 , 0.000134921396942
5150 , 0.000134894425738
5151 , 0.000134867465229
5152 , 0.000134840515408
5153 , 0.000134813576271
5154 , 0.000134786647809
5155 , 0.000134759730017
5156 , 0.000134732822889
5157 , 0.000134705926418
5158 , 0.000134679040598
5159 , 0.000134652165422
5160 , 0.000134625300885
5161 , 0.000134598446979
5162 , 0.0001345716037
5163 , 0.000134544771039
5164 , 0.000134517948992
5165 , 0.000134491137552
5166 , 0.000134464336713
5167 , 0.000134437546468
5168 , 0.000134410766811
5169 , 0.000134383997736
5170 , 0.000134357239236
5171 , 0.000134330491306
5172 , 0.000134303753939
5173 , 0.000134277027129
5174 , 0.00013425031087
5175 , 0.000134223605155
5176 , 0.000134196909978
5177 , 0.000134170225333
5178 , 0.000134143551215
5179 , 0.000134116887615
5180 , 0.00013409023453
5181 , 0.000134063591951
5182 , 0.000134036959874
5183 , 0.000134010338291
5184 , 0.000133983727197
5185 , 0.000133957126586
5186 , 0.000133930536451
5187 , 0.000133903956786
5188 , 0.000133877387586
5189 , 0.000133850828843
5190 , 0.000133824280552
5191 , 0.000133797742706
5192 , 0.0001337712153
5193 , 0.000133744698327
5194 , 0.000133718191782
5195 , 0.000133691695657
5196 , 0.000133665209948
5197 , 0.000133638734647
5198 , 0.000133612269749
5199 , 0.000133585815247
5200 , 0.000133559371137
5201 , 0.00013353293741
5202 , 0.000133506514062
5203 , 0.000133480101086
5204 , 0.000133453698476
5205 , 0.000133427306227
5206 , 0.000133400924331
5207 , 0.000133374552783
5208 , 0.000133348191577
5209 , 0.000133321840707
5210 , 0.000133295500167
5211 , 0.000133269169951
5212 , 0.000133242850052
5213 , 0.000133216540465
5214 , 0.000133190241183
5215 , 0.000133163952201
5216 , 0.000133137673513
5217 , 0.000133111405112
5218 , 0.000133085146992
5219 , 0.000133058899148
5220 , 0.000133032661574
5221 , 0.000133006434263
5222 , 0.00013298021721
5223 , 0.000132954010408
5224 , 0.000132927813851
5225 , 0.000132901627535
5226 , 0.000132875451451
5227 , 0.000132849285596
5228 , 0.000132823129962
5229 , 0.000132796984543
5230 , 0.000132770849334
5231 , 0.000132744724329
5232 , 0.000132718609522
5233 , 0.000132692504907
5234 , 0.000132666410477
5235 , 0.000132640326228
5236 , 0.000132614252152
5237 , 0.000132588188245
5238 , 0.0001325621345
5239 , 0.000132536090911
5240 , 0.000132510057472
5241 , 0.000132484034178
5242 , 0.000132458021022
5243 , 0.000132432017999
5244 , 0.000132406025103
5245 , 0.000132380042328
5246 , 0.000132354069667
5247 , 0.000132328107116
5248 , 0.000132302154668
5249 , 0.000132276212317
5250 , 0.000132250280058
5251 , 0.000132224357884
5252 , 0.00013219844579
5253 , 0.00013217254377
5254 , 0.000132146651818
5255 , 0.000132120769928
5256 , 0.000132094898094
5257 , 0.000132069036311
5258 , 0.000132043184573
5259 , 0.000132017342873
5260 , 0.000131991511207
5261 , 0.000131965689568
5262 , 0.00013193987795
5263 , 0.000131914076348
5264 , 0.000131888284755
5265 , 0.000131862503167
5266 , 0.000131836731576
5267 , 0.000131810969978
5268 , 0.000131785218367
5269 , 0.000131759476737
5270 , 0.000131733745081
5271 , 0.000131708023395
5272 , 0.000131682311672
5273 , 0.000131656609907
5274 , 0.000131630918095
5275 , 0.000131605236228
5276 , 0.000131579564302
5277 , 0.00013155390231
5278 , 0.000131528250248
5279 , 0.000131502608108
5280 , 0.000131476975886
5281 , 0.000131451353576
5282 , 0.000131425741173
5283 , 0.000131400138669
5284 , 0.00013137454606
5285 , 0.00013134896334
5286 , 0.000131323390503
5287 , 0.000131297827544
5288 , 0.000131272274456
5289 , 0.000131246731235
5290 , 0.000131221197873
5291 , 0.000131195674367
5292 , 0.00013117016071
5293 , 0.000131144656896
5294 , 0.00013111916292
5295 , 0.000131093678775
5296 , 0.000131068204458
5297 , 0.00013104273996
5298 , 0.000131017285278
5299 , 0.000130991840406
5300 , 0.000130966405337
5301 , 0.000130940980066
5302 , 0.000130915564588
5303 , 0.000130890158896
5304 , 0.000130864762986
5305 , 0.000130839376851
5306 , 0.000130814000486
5307 , 0.000130788633886
5308 , 0.000130763277044
5309 , 0.000130737929956
5310 , 0.000130712592614
5311 , 0.000130687265015
5312 , 0.000130661947153
5313 , 0.000130636639021
5314 , 0.000130611340614
5315 , 0.000130586051926
5316 , 0.000130560772953
5317 , 0.000130535503688
5318 , 0.000130510244126
5319 , 0.000130484994261
5320 , 0.000130459754088
5321 , 0.000130434523601
5322 , 0.000130409302795
5323 , 0.000130384091664
5324 , 0.000130358890202
5325 , 0.000130333698404
5326 , 0.000130308516265
5327 , 0.000130283343778
5328 , 0.000130258180939
5329 , 0.000130233027742
5330 , 0.000130207884182
5331 , 0.000130182750252
5332 , 0.000130157625947
5333 , 0.000130132511262
5334 , 0.000130107406192
5335 , 0.00013008231073
5336 , 0.000130057224872
5337 , 0.000130032148611
5338 , 0.000130007081943
5339 , 0.000129982024861
5340 , 0.000129956977361
5341 , 0.000129931939437
5342 , 0.000129906911084
5343 , 0.000129881892295
5344 , 0.000129856883066
5345 , 0.000129831883391
5346 , 0.000129806893265
5347 , 0.000129781912682
5348 , 0.000129756941636
5349 , 0.000129731980123
5350 , 0.000129707028136
5351 , 0.000129682085671
5352 , 0.000129657152722
5353 , 0.000129632229284
5354 , 0.000129607315351
5355 , 0.000129582410917
5356 , 0.000129557515978
5357 , 0.000129532630528
5358 , 0.000129507754561
5359 , 0.000129482888072
5360 , 0.000129458031056
5361 , 0.000129433183508
5362 , 0.000129408345421
5363 , 0.000129383516791
5364 , 0.000129358697612
5365 , 0.000129333887879
5366 , 0.000129309087586
5367 , 0.000129284296728
5368 , 0.0001292595153
5369 , 0.000129234743297
5370 , 0.000129209980712
5371 , 0.000129185227541
5372 , 0.000129160483779
5373 , 0.000129135749419
5374 , 0.000129111024457
5375 , 0.000129086308887
5376 , 0.000129061602704
5377 , 0.000129036905903
5378 , 0.000129012218478
5379 , 0.000128987540425
5380 , 0.000128962871736
5381 , 0.000128938212409
5382 , 0.000128913562436
5383 , 0.000128888921813
5384 , 0.000128864290534
5385 , 0.000128839668595
5386 , 0.00012881505599
5387 , 0.000128790452713
5388 , 0.000128765858759
5389 , 0.000128741274124
5390 , 0.000128716698801
5391 , 0.000128692132786
5392 , 0.000128667576073
5393 , 0.000128643028657
5394 , 0.000128618490533
5395 , 0.000128593961695
5396 , 0.000128569442138
5397 , 0.000128544931857
5398 , 0.000128520430847
5399 , 0.000128495939103
5400 , 0.000128471456619
5401 , 0.00012844698339
5402 , 0.00012842251941
5403 , 0.000128398064675
5404 , 0.00012837361918
5405 , 0.000128349182918
5406 , 0.000128324755886
5407 , 0.000128300338077
5408 , 0.000128275929487
5409 , 0.00012825153011
5410 , 0.000128227139941
5411 , 0.000128202758976
5412 , 0.000128178387208
5413 , 0.000128154024632
5414 , 0.000128129671244
5415 , 0.000128105327038
5416 , 0.000128080992009
5417 , 0.000128056666152
5418 , 0.000128032349462
5419 , 0.000128008041933
5420 , 0.000127983743561
5421 , 0.00012795945434
5422 , 0.000127935174264
5423 , 0.00012791090333
5424 , 0.000127886641532
5425 , 0.000127862388864
5426 , 0.000127838145322
5427 , 0.000127813910901
5428 , 0.000127789685594
5429 , 0.000127765469398
5430 , 0.000127741262307
5431 , 0.000127717064315
5432 , 0.000127692875419
5433 , 0.000127668695612
5434 , 0.00012764452489
5435 , 0.000127620363247
5436 , 0.000127596210679
5437 , 0.00012757206718
5438 , 0.000127547932745
5439 , 0.000127523807369
5440 , 0.000127499691048
5441 , 0.000127475583775
5442 , 0.000127451485547
5443 , 0.000127427396357
5444 , 0.000127403316201
5445 , 0.000127379245074
5446 , 0.00012735518297
5447 , 0.000127331129885
5448 , 0.000127307085814
5449 , 0.000127283050751
5450 , 0.000127259024692
5451 , 0.000127235007631
5452 , 0.000127210999563
5453 , 0.000127187000484
5454 , 0.000127163010389
5455 , 0.000127139029271
5456 , 0.000127115057127
5457 , 0.000127091093951
5458 , 0.000127067139738
