Epoch , MSE error
1157 , 0.0014357750759
1158 , 0.00143431242884
1159 , 0.0014328527114
1160 , 0.00143139591487
1161 , 0.00142994203056
1162 , 0.00142849104982
1163 , 0.00142704296403
1164 , 0.0014255977646
1165 , 0.00142415544299
1166 , 0.00142271599069
1167 , 0.0014212793992
1168 , 0.00141984566008
1169 , 0.00141841476491
1170 , 0.0014169867053
1171 , 0.00141556147292
1172 , 0.00141413905943
1173 , 0.00141271945655
1174 , 0.00141130265604
1175 , 0.00140988864966
1176 , 0.00140847742922
1177 , 0.00140706898658
1178 , 0.0014056633136
1179 , 0.00140426040219
1180 , 0.00140286024428
1181 , 0.00140146283185
1182 , 0.00140006815689
1183 , 0.00139867621143
1184 , 0.00139728698754
1185 , 0.0013959004773
1186 , 0.00139451667284
1187 , 0.0013931355663
1188 , 0.00139175714988
1189 , 0.00139038141578
1190 , 0.00138900835624
1191 , 0.00138763796354
1192 , 0.00138627022998
1193 , 0.00138490514789
1194 , 0.00138354270963
1195 , 0.00138218290758
1196 , 0.00138082573418
1197 , 0.00137947118185
1198 , 0.00137811924309
1199 , 0.0013767699104
1200 , 0.0013754231763
1201 , 0.00137407903336
1202 , 0.00137273747418
1203 , 0.00137139849136
1204 , 0.00137006207756
1205 , 0.00136872822544
1206 , 0.00136739692771
1207 , 0.00136606817711
1208 , 0.00136474196637
1209 , 0.00136341828829
1210 , 0.00136209713569
1211 , 0.00136077850139
1212 , 0.00135946237826
1213 , 0.00135814875919
1214 , 0.00135683763711
1215 , 0.00135552900495
1216 , 0.00135422285569
1217 , 0.00135291918232
1218 , 0.00135161797788
1219 , 0.0013503192354
1220 , 0.00134902294797
1221 , 0.00134772910868
1222 , 0.00134643771067
1223 , 0.00134514874709
1224 , 0.0013438622111
1225 , 0.00134257809593
1226 , 0.00134129639479
1227 , 0.00134001710095
1228 , 0.00133874020767
1229 , 0.00133746570827
1230 , 0.00133619359607
1231 , 0.00133492386442
1232 , 0.00133365650671
1233 , 0.00133239151633
1234 , 0.00133112888671
1235 , 0.00132986861131
1236 , 0.00132861068359
1237 , 0.00132735509706
1238 , 0.00132610184524
1239 , 0.00132485092167
1240 , 0.00132360231993
1241 , 0.0013223560336
1242 , 0.00132111205631
1243 , 0.0013198703817
1244 , 0.00131863100342
1245 , 0.00131739391517
1246 , 0.00131615911065
1247 , 0.0013149265836
1248 , 0.00131369632778
1249 , 0.00131246833695
1250 , 0.00131124260493
1251 , 0.00131001912553
1252 , 0.0013087978926
1253 , 0.00130757890001
1254 , 0.00130636214164
1255 , 0.00130514761142
1256 , 0.00130393530327
1257 , 0.00130272521115
1258 , 0.00130151732904
1259 , 0.00130031165093
1260 , 0.00129910817085
1261 , 0.00129790688285
1262 , 0.00129670778097
1263 , 0.00129551085932
1264 , 0.00129431611199
1265 , 0.00129312353312
1266 , 0.00129193311685
1267 , 0.00129074485735
1268 , 0.00128955874881
1269 , 0.00128837478545
1270 , 0.00128719296149
1271 , 0.00128601327118
1272 , 0.00128483570881
1273 , 0.00128366026866
1274 , 0.00128248694505
1275 , 0.00128131573231
1276 , 0.00128014662479
1277 , 0.00127897961687
1278 , 0.00127781470294
1279 , 0.00127665187742
1280 , 0.00127549113473
1281 , 0.00127433246934
1282 , 0.00127317587571
1283 , 0.00127202134833
1284 , 0.00127086888173
1285 , 0.00126971847042
1286 , 0.00126857010896
1287 , 0.00126742379191
1288 , 0.00126627951388
1289 , 0.00126513726945
1290 , 0.00126399705327
1291 , 0.00126285885997
1292 , 0.00126172268422
1293 , 0.00126058852069
1294 , 0.0012594563641
1295 , 0.00125832620916
1296 , 0.00125719805061
1297 , 0.0012560718832
1298 , 0.00125494770172
1299 , 0.00125382550094
1300 , 0.00125270527569
1301 , 0.00125158702079
1302 , 0.00125047073108
1303 , 0.00124935640144
1304 , 0.00124824402675
1305 , 0.0012471336019
1306 , 0.00124602512182
1307 , 0.00124491858143
1308 , 0.00124381397569
1309 , 0.00124271129958
1310 , 0.00124161054807
1311 , 0.00124051171618
1312 , 0.00123941479892
1313 , 0.00123831979134
1314 , 0.00123722668849
1315 , 0.00123613548545
1316 , 0.0012350461773
1317 , 0.00123395875915
1318 , 0.00123287322612
1319 , 0.00123178957336
1320 , 0.00123070779602
1321 , 0.00122962788927
1322 , 0.00122854984832
1323 , 0.00122747366835
1324 , 0.00122639934459
1325 , 0.00122532687229
1326 , 0.0012242562467
1327 , 0.00122318746308
1328 , 0.00122212051673
1329 , 0.00122105540295
1330 , 0.00121999211706
1331 , 0.00121893065439
1332 , 0.0012178710103
1333 , 0.00121681318015
1334 , 0.00121575715931
1335 , 0.0012147029432
1336 , 0.00121365052723
1337 , 0.00121259990681
1338 , 0.00121155107741
1339 , 0.00121050403446
1340 , 0.00120945877346
1341 , 0.00120841528989
1342 , 0.00120737357926
1343 , 0.00120633363708
1344 , 0.00120529545889
1345 , 0.00120425904024
1346 , 0.0012032243767
1347 , 0.00120219146384
1348 , 0.00120116029726
1349 , 0.00120013087257
1350 , 0.00119910318539
1351 , 0.00119807723137
1352 , 0.00119705300614
1353 , 0.00119603050539
1354 , 0.00119500972479
1355 , 0.00119399066005
1356 , 0.00119297330686
1357 , 0.00119195766095
1358 , 0.00119094371807
1359 , 0.00118993147396
1360 , 0.0011889209244
1361 , 0.00118791206516
1362 , 0.00118690489204
1363 , 0.00118589940084
1364 , 0.00118489558739
1365 , 0.00118389344753
1366 , 0.00118289297711
1367 , 0.00118189417198
1368 , 0.00118089702804
1369 , 0.00117990154115
1370 , 0.00117890770724
1371 , 0.00117791552222
1372 , 0.00117692498202
1373 , 0.00117593608258
1374 , 0.00117494881987
1375 , 0.00117396318984
1376 , 0.0011729791885
1377 , 0.00117199681182
1378 , 0.00117101605583
1379 , 0.00117003691655
1380 , 0.00116905939001
1381 , 0.00116808347226
1382 , 0.00116710915936
1383 , 0.00116613644739
1384 , 0.00116516533244
1385 , 0.0011641958106
1386 , 0.00116322787799
1387 , 0.00116226153073
1388 , 0.00116129676496
1389 , 0.00116033357682
1390 , 0.0011593719625
1391 , 0.00115841191815
1392 , 0.00115745343996
1393 , 0.00115649652414
1394 , 0.00115554116689
1395 , 0.00115458736444
1396 , 0.00115363511303
1397 , 0.00115268440891
1398 , 0.00115173524832
1399 , 0.00115078762756
1400 , 0.00114984154289
1401 , 0.00114889699062
1402 , 0.00114795396706
1403 , 0.00114701246851
1404 , 0.00114607249133
1405 , 0.00114513403184
1406 , 0.0011441970864
1407 , 0.00114326165139
1408 , 0.00114232772317
1409 , 0.00114139529813
1410 , 0.00114046437269
1411 , 0.00113953494324
1412 , 0.00113860700622
1413 , 0.00113768055805
1414 , 0.00113675559519
1415 , 0.00113583211409
1416 , 0.00113491011123
1417 , 0.00113398958307
1418 , 0.00113307052612
1419 , 0.00113215293687
1420 , 0.00113123681183
1421 , 0.00113032214754
1422 , 0.00112940894052
1423 , 0.00112849718733
1424 , 0.00112758688452
1425 , 0.00112667802865
1426 , 0.00112577061631
1427 , 0.00112486464408
1428 , 0.00112396010856
1429 , 0.00112305700637
1430 , 0.00112215533413
1431 , 0.00112125508846
1432 , 0.00112035626601
1433 , 0.00111945886343
1434 , 0.00111856287739
1435 , 0.00111766830456
1436 , 0.00111677514162
1437 , 0.00111588338526
1438 , 0.0011149930322
1439 , 0.00111410407914
1440 , 0.00111321652281
1441 , 0.00111233035995
1442 , 0.00111144558729
1443 , 0.00111056220161
1444 , 0.00110968019965
1445 , 0.0011087995782
1446 , 0.00110792033404
1447 , 0.00110704246397
1448 , 0.00110616596478
1449 , 0.00110529083331
1450 , 0.00110441706636
1451 , 0.00110354466079
1452 , 0.00110267361342
1453 , 0.00110180392111
1454 , 0.00110093558073
1455 , 0.00110006858916
1456 , 0.00109920294326
1457 , 0.00109833863994
1458 , 0.0010974756761
1459 , 0.00109661404865
1460 , 0.00109575375451
1461 , 0.0010948947906
1462 , 0.00109403715388
1463 , 0.00109318084128
1464 , 0.00109232584978
1465 , 0.00109147217632
1466 , 0.0010906198179
1467 , 0.00108976877149
1468 , 0.00108891903409
1469 , 0.00108807060271
1470 , 0.00108722347436
1471 , 0.00108637764606
1472 , 0.00108553311484
1473 , 0.00108468987775
1474 , 0.00108384793183
1475 , 0.00108300727413
1476 , 0.00108216790174
1477 , 0.00108132981172
1478 , 0.00108049300116
1479 , 0.00107965746715
1480 , 0.0010788232068
1481 , 0.00107799021721
1482 , 0.0010771584955
1483 , 0.00107632803881
1484 , 0.00107549884427
1485 , 0.00107467090903
1486 , 0.00107384423023
1487 , 0.00107301880505
1488 , 0.00107219463066
1489 , 0.00107137170423
1490 , 0.00107055002295
1491 , 0.00106972958402
1492 , 0.00106891038464
1493 , 0.00106809242203
1494 , 0.00106727569341
1495 , 0.001066460196
1496 , 0.00106564592705
1497 , 0.00106483288381
1498 , 0.00106402106352
1499 , 0.00106321046345
1500 , 0.00106240108087
1501 , 0.00106159291306
1502 , 0.0010607859573
1503 , 0.0010599802109
1504 , 0.00105917567115
1505 , 0.00105837233536
1506 , 0.00105757020086
1507 , 0.00105676926497
1508 , 0.00105596952502
1509 , 0.00105517097836
1510 , 0.00105437362234
1511 , 0.00105357745432
1512 , 0.00105278247165
1513 , 0.00105198867172
1514 , 0.00105119605191
1515 , 0.00105040460961
1516 , 0.00104961434221
1517 , 0.00104882524711
1518 , 0.00104803732174
1519 , 0.0010472505635
1520 , 0.00104646496983
1521 , 0.00104568053816
1522 , 0.00104489726593
1523 , 0.0010441151506
1524 , 0.00104333418961
1525 , 0.00104255438044
1526 , 0.00104177572055
1527 , 0.00104099820743
1528 , 0.00104022183856
1529 , 0.00103944661143
1530 , 0.00103867252355
1531 , 0.00103789957243
1532 , 0.00103712775557
1533 , 0.00103635707051
1534 , 0.00103558751477
1535 , 0.00103481908589
1536 , 0.00103405178142
1537 , 0.0010332855989
1538 , 0.0010325205359
1539 , 0.00103175658997
1540 , 0.0010309937587
1541 , 0.00103023203966
1542 , 0.00102947143043
1543 , 0.00102871192862
1544 , 0.00102795353182
1545 , 0.00102719623764
1546 , 0.00102644004369
1547 , 0.0010256849476
1548 , 0.00102493094698
1549 , 0.00102417803948
1550 , 0.00102342622274
1551 , 0.00102267549441
1552 , 0.00102192585214
1553 , 0.00102117729358
1554 , 0.00102042981642
1555 , 0.00101968341833
1556 , 0.00101893809697
1557 , 0.00101819385006
1558 , 0.00101745067527
1559 , 0.00101670857031
1560 , 0.0010159675329
1561 , 0.00101522756073
1562 , 0.00101448865154
1563 , 0.00101375080304
1564 , 0.00101301401298
1565 , 0.0010122782791
1566 , 0.00101154359914
1567 , 0.00101080997084
1568 , 0.00101007739199
1569 , 0.00100934586033
1570 , 0.00100861537364
1571 , 0.0010078859297
1572 , 0.00100715752629
1573 , 0.0010064301612
1574 , 0.00100570383224
1575 , 0.00100497853719
1576 , 0.00100425427389
1577 , 0.00100353104012
1578 , 0.00100280883373
1579 , 0.00100208765254
1580 , 0.00100136749438
1581 , 0.00100064835708
1582 , 0.000999930238508
1583 , 0.000999213136502
1584 , 0.000998497048922
1585 , 0.000997781973632
1586 , 0.000997067908503
1587 , 0.00099635485141
1588 , 0.000995642800235
1589 , 0.000994931752866
1590 , 0.000994221707196
1591 , 0.000993512661124
1592 , 0.000992804612556
1593 , 0.000992097559403
1594 , 0.000991391499582
1595 , 0.000990686431015
1596 , 0.000989982351631
1597 , 0.000989279259364
1598 , 0.000988577152153
1599 , 0.000987876027946
1600 , 0.000987175884691
1601 , 0.000986476720347
1602 , 0.000985778532877
1603 , 0.000985081320247
1604 , 0.000984385080433
1605 , 0.000983689811414
1606 , 0.000982995511173
1607 , 0.000982302177703
1608 , 0.000981609808999
1609 , 0.000980918403062
1610 , 0.0009802279579
1611 , 0.000979538471525
1612 , 0.000978849941954
1613 , 0.000978162367213
1614 , 0.000977475745328
1615 , 0.000976790074335
1616 , 0.000976105352273
1617 , 0.000975421577186
1618 , 0.000974738747126
1619 , 0.000974056860148
1620 , 0.000973375914313
1621 , 0.000972695907686
1622 , 0.00097201683834
1623 , 0.000971338704351
1624 , 0.000970661503802
1625 , 0.000969985234778
1626 , 0.000969309895373
1627 , 0.000968635483685
1628 , 0.000967961997815
1629 , 0.000967289435873
1630 , 0.00096661779597
1631 , 0.000965947076225
1632 , 0.000965277274762
1633 , 0.000964608389707
1634 , 0.000963940419196
1635 , 0.000963273361366
1636 , 0.000962607214361
1637 , 0.000961941976328
1638 , 0.000961277645422
1639 , 0.000960614219801
1640 , 0.000959951697629
1641 , 0.000959290077073
1642 , 0.000958629356306
1643 , 0.000957969533508
1644 , 0.00095731060686
1645 , 0.000956652574552
1646 , 0.000955995434774
1647 , 0.000955339185727
1648 , 0.00095468382561
1649 , 0.000954029352633
1650 , 0.000953375765007
1651 , 0.000952723060949
1652 , 0.00095207123868
1653 , 0.000951420296426
1654 , 0.00095077023242
1655 , 0.000950121044896
1656 , 0.000949472732095
1657 , 0.000948825292262
1658 , 0.000948178723648
1659 , 0.000947533024506
1660 , 0.000946888193096
1661 , 0.000946244227682
1662 , 0.000945601126531
1663 , 0.000944958887917
1664 , 0.000944317510118
1665 , 0.000943676991415
1666 , 0.000943037330095
1667 , 0.00094239852445
1668 , 0.000941760572775
1669 , 0.00094112347337
1670 , 0.00094048722454
1671 , 0.000939851824594
1672 , 0.000939217271846
1673 , 0.000938583564614
1674 , 0.00093795070122
1675 , 0.000937318679991
1676 , 0.000936687499259
1677 , 0.000936057157359
1678 , 0.000935427652632
1679 , 0.000934798983422
1680 , 0.000934171148077
1681 , 0.00093354414495
1682 , 0.0009329179724
1683 , 0.000932292628788
1684 , 0.000931668112479
1685 , 0.000931044421845
1686 , 0.000930421555259
1687 , 0.000929799511101
1688 , 0.000929178287753
1689 , 0.000928557883603
1690 , 0.000927938297043
1691 , 0.000927319526466
1692 , 0.000926701570275
1693 , 0.000926084426872
1694 , 0.000925468094666
1695 , 0.000924852572068
1696 , 0.000924237857496
1697 , 0.00092362394937
1698 , 0.000923010846114
1699 , 0.000922398546158
1700 , 0.000921787047933
1701 , 0.000921176349876
1702 , 0.000920566450429
1703 , 0.000919957348037
1704 , 0.000919349041147
1705 , 0.000918741528214
1706 , 0.000918134807693
1707 , 0.000917528878046
1708 , 0.000916923737738
1709 , 0.000916319385238
1710 , 0.000915715819017
1711 , 0.000915113037553
1712 , 0.000914511039327
1713 , 0.000913909822822
1714 , 0.000913309386528
1715 , 0.000912709728936
1716 , 0.000912110848542
1717 , 0.000911512743847
1718 , 0.000910915413354
1719 , 0.000910318855571
1720 , 0.000909723069009
1721 , 0.000909128052184
1722 , 0.000908533803614
1723 , 0.000907940321823
1724 , 0.000907347605337
1725 , 0.000906755652686
1726 , 0.000906164462405
1727 , 0.000905574033031
1728 , 0.000904984363105
1729 , 0.000904395451174
1730 , 0.000903807295786
1731 , 0.000903219895493
1732 , 0.000902633248852
1733 , 0.000902047354423
1734 , 0.00090146221077
1735 , 0.000900877816459
1736 , 0.000900294170062
1737 , 0.000899711270153
1738 , 0.00089912911531
1739 , 0.000898547704116
1740 , 0.000897967035154
1741 , 0.000897387107015
1742 , 0.00089680791829
1743 , 0.000896229467575
1744 , 0.000895651753471
1745 , 0.000895074774579
1746 , 0.000894498529507
1747 , 0.000893923016864
1748 , 0.000893348235265
1749 , 0.000892774183325
1750 , 0.000892200859667
1751 , 0.000891628262912
1752 , 0.00089105639169
1753 , 0.00089048524463
1754 , 0.000889914820368
1755 , 0.00088934511754
1756 , 0.000888776134788
1757 , 0.000888207870756
1758 , 0.000887640324092
1759 , 0.000887073493448
1760 , 0.000886507377478
1761 , 0.00088594197484
1762 , 0.000885377284195
1763 , 0.000884813304208
1764 , 0.000884250033546
1765 , 0.000883687470882
1766 , 0.00088312561489
1767 , 0.000882564464248
1768 , 0.000882004017636
1769 , 0.000881444273739
1770 , 0.000880885231245
1771 , 0.000880326888845
1772 , 0.000879769245233
1773 , 0.000879212299107
1774 , 0.000878656049166
1775 , 0.000878100494115
1776 , 0.000877545632662
1777 , 0.000876991463515
1778 , 0.000876437985389
1779 , 0.000875885197001
1780 , 0.000875333097069
1781 , 0.000874781684317
1782 , 0.000874230957471
1783 , 0.00087368091526
1784 , 0.000873131556417
1785 , 0.000872582879676
1786 , 0.000872034883777
1787 , 0.00087148756746
1788 , 0.000870940929472
1789 , 0.000870394968559
1790 , 0.000869849683472
1791 , 0.000869305072966
1792 , 0.000868761135797
1793 , 0.000868217870725
1794 , 0.000867675276513
1795 , 0.000867133351927
1796 , 0.000866592095737
1797 , 0.000866051506715
1798 , 0.000865511583635
1799 , 0.000864972325275
1800 , 0.000864433730417
1801 , 0.000863895797845
1802 , 0.000863358526345
1803 , 0.000862821914707
1804 , 0.000862285961725
1805 , 0.000861750666194
1806 , 0.000861216026912
1807 , 0.000860682042682
1808 , 0.000860148712307
1809 , 0.000859616034595
1810 , 0.000859084008357
1811 , 0.000858552632405
1812 , 0.000858021905557
1813 , 0.000857491826629
1814 , 0.000856962394445
1815 , 0.000856433607828
1816 , 0.000855905465607
1817 , 0.000855377966611
1818 , 0.000854851109674
1819 , 0.000854324893631
1820 , 0.000853799317322
1821 , 0.000853274379586
1822 , 0.00085275007927
1823 , 0.000852226415219
1824 , 0.000851703386284
1825 , 0.000851180991317
1826 , 0.000850659229174
1827 , 0.000850138098712
1828 , 0.000849617598792
1829 , 0.000849097728278
1830 , 0.000848578486036
1831 , 0.000848059870935
1832 , 0.000847541881846
1833 , 0.000847024517644
1834 , 0.000846507777207
1835 , 0.000845991659412
1836 , 0.000845476163144
1837 , 0.000844961287287
1838 , 0.000844447030728
1839 , 0.000843933392358
1840 , 0.00084342037107
1841 , 0.00084290796576
1842 , 0.000842396175325
1843 , 0.000841884998667
1844 , 0.000841374434689
1845 , 0.000840864482297
1846 , 0.0008403551404
1847 , 0.000839846407909
1848 , 0.000839338283737
1849 , 0.000838830766801
1850 , 0.000838323856021
1851 , 0.000837817550316
1852 , 0.000837311848613
1853 , 0.000836806749836
1854 , 0.000836302252915
1855 , 0.000835798356782
1856 , 0.000835295060371
1857 , 0.000834792362618
1858 , 0.000834290262464
1859 , 0.000833788758848
1860 , 0.000833287850716
1861 , 0.000832787537014
1862 , 0.000832287816691
1863 , 0.000831788688698
1864 , 0.000831290151991
1865 , 0.000830792205524
1866 , 0.000830294848257
1867 , 0.000829798079152
1868 , 0.000829301897172
1869 , 0.000828806301283
1870 , 0.000828311290455
1871 , 0.000827816863657
1872 , 0.000827323019863
1873 , 0.00082682975805
1874 , 0.000826337077195
1875 , 0.000825844976279
1876 , 0.000825353454284
1877 , 0.000824862510197
1878 , 0.000824372143005
1879 , 0.000823882351698
1880 , 0.000823393135268
1881 , 0.00082290449271
1882 , 0.000822416423022
1883 , 0.000821928925201
1884 , 0.000821441998251
1885 , 0.000820955641175
1886 , 0.00082046985298
1887 , 0.000819984632673
1888 , 0.000819499979267
1889 , 0.000819015891773
1890 , 0.000818532369209
1891 , 0.00081804941059
1892 , 0.000817567014939
1893 , 0.000817085181276
1894 , 0.000816603908626
1895 , 0.000816123196016
1896 , 0.000815643042475
1897 , 0.000815163447034
1898 , 0.000814684408728
1899 , 0.00081420592659
1900 , 0.00081372799966
1901 , 0.000813250626978
1902 , 0.000812773807585
1903 , 0.000812297540526
1904 , 0.000811821824849
1905 , 0.000811346659601
1906 , 0.000810872043835
1907 , 0.000810397976603
1908 , 0.00080992445696
1909 , 0.000809451483965
1910 , 0.000808979056676
1911 , 0.000808507174157
1912 , 0.00080803583547
1913 , 0.000807565039682
1914 , 0.000807094785861
1915 , 0.000806625073078
1916 , 0.000806155900405
1917 , 0.000805687266916
1918 , 0.00080521917169
1919 , 0.000804751613803
1920 , 0.000804284592337
1921 , 0.000803818106376
1922 , 0.000803352155004
1923 , 0.000802886737308
1924 , 0.000802421852378
1925 , 0.000801957499305
1926 , 0.000801493677182
1927 , 0.000801030385105
1928 , 0.000800567622171
1929 , 0.000800105387479
